Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1764708029,250,,Aggregated,31.700000,5.000000,420,570,810,1100,2900,5100,21000,60000,60000,62000,62000,118025,1304,420.0,1923.4133286947676,19.674300000019684,62375.07959999999,107.55812751535692
1764708030,250,,Aggregated,24.500000,3.600000,420,570,820,1100,2900,5100,21000,60000,60000,62000,62000,118081,1304,420.0,1926.4342907309383,19.674300000019684,62375.07959999999,107.55808301081461
1764708031,250,,Aggregated,22.000000,3.500000,420,570,820,1100,2900,5100,21000,60000,60000,62000,62000,118083,1304,420.0,1926.921334890712,19.674300000019684,62375.07959999999,107.55811590152689
1764708032,250,,Aggregated,22.000000,3.500000,420,570,820,1100,2900,5100,21000,60000,60000,62000,62000,118083,1304,420.0,1926.921334890712,19.674300000019684,62375.07959999999,107.55811590152689
1764708033,250,,Aggregated,18.900000,0.000000,420,570,820,1100,2900,5100,21000,60000,60000,62000,62000,118124,1304,420.0,1929.2678616470823,19.674300000019684,62375.07959999999,107.55804070299008
1764708034,250,,Aggregated,15.300000,0.000000,420,570,820,1100,2900,5100,21000,60000,60000,62000,62000,118129,1304,420.0,1929.799261145019,19.674300000019684,62375.07959999999,107.55799168705398
1764708035,250,,Aggregated,15.300000,0.000000,420,570,820,1100,2900,5100,21000,60000,60000,62000,62000,118129,1304,420.0,1929.799261145019,19.674300000019684,62375.07959999999,107.55799168705398
1764708036,250,,Aggregated,19.100000,0.000000,420,570,820,1100,2900,5200,21000,60000,60000,62000,62000,118188,1304,420.0,1933.4719458785999,19.674300000019684,62375.07959999999,107.55780620705994
1764708037,250,,Aggregated,19.100000,0.000000,420,570,820,1100,2900,5200,21000,60000,60000,62000,62000,118188,1304,420.0,1933.4719458785999,19.674300000019684,62375.07959999999,107.55780620705994
1764708038,250,,Aggregated,19.100000,0.000000,420,570,820,1100,2900,5200,21000,60000,60000,62000,62000,118188,1304,420.0,1933.4719458785999,19.674300000019684,62375.07959999999,107.55780620705994
1764708039,250,,Aggregated,20.700000,0.000000,420,570,820,1100,2900,5200,21000,60000,60000,62000,62000,118207,1304,420.0,1935.969312412124,19.674300000019684,62375.07959999999,107.55780114544824
1764708040,250,,Aggregated,16.300000,0.000000,420,570,820,1100,3000,5200,21000,60000,60000,62000,62000,118295,1304,420.0,1940.280807904814,19.674300000019684,62375.07959999999,107.55772433323472
1764708041,250,,Aggregated,16.300000,0.000000,420,570,820,1100,3000,5200,21000,60000,60000,62000,62000,118303,1304,420.0,1942.3907980068132,19.674300000019684,62375.07959999999,107.55784722280923
1764708043,250,,Aggregated,18.200000,0.000000,420,570,820,1100,3000,5200,21000,60000,60000,62000,62000,118304,1305,420.0,1942.88176855305,19.674300000019684,62375.07959999999,107.55805382742764
1764708044,250,,Aggregated,21.400000,0.000000,420,570,820,1100,3000,5200,21000,60000,60000,62000,62000,118324,1305,420.0,1943.8529871632134,19.674300000019684,62375.07959999999,107.55800175788512
1764708045,250,,Aggregated,22.000000,0.000000,420,570,820,1100,3000,5200,21000,60000,60000,62000,62000,118359,1305,420.0,1945.2028437660001,19.674300000019684,62375.07959999999,107.55789589300349
1764708046,250,,Aggregated,22.000000,0.000000,420,570,820,1100,3000,5200,21000,60000,60000,62000,62000,118359,1305,420.0,1945.2028437660001,19.674300000019684,62375.07959999999,107.55789589300349
1764708047,250,,Aggregated,20.000000,0.100000,420,570,820,1100,3000,5300,21000,60000,60000,62000,62000,118404,1305,420.0,1946.8043478624033,19.674300000019684,62375.07959999999,107.55761629674673
1764708048,250,,Aggregated,23.000000,0.100000,420,570,820,1100,3000,5300,21000,60000,60000,62000,62000,118418,1305,420.0,1948.986131409921,19.674300000019684,62375.07959999999,107.55762637436877
1764708049,250,,Aggregated,23.000000,0.100000,420,570,820,1100,3000,5300,21000,60000,60000,62000,62000,118419,1306,420.0,1949.4765465372957,19.674300000019684,62375.07959999999,107.55783278021264
1764708050,250,,Aggregated,23.000000,0.100000,420,570,820,1100,3000,5300,21000,60000,60000,62000,62000,118419,1306,420.0,1949.4765465372957,19.674300000019684,62375.07959999999,107.55783278021264
1764708051,250,,Aggregated,23.100000,0.200000,420,570,820,1100,3000,5300,21000,60000,60000,62000,62000,118477,1307,420.0,1953.6463370865235,19.674300000019684,62375.07959999999,107.55799015842737
1764708052,250,,Aggregated,23.100000,0.200000,420,570,820,1100,3000,5300,21000,60000,60000,62000,62000,118485,1307,420.0,1954.0491588834032,19.674300000019684,62375.07959999999,107.55795248343672
1764708053,250,,Aggregated,21.200000,0.200000,420,570,830,1100,3000,5300,21000,60000,60000,62000,62000,118528,1309,420.0,1957.6762403364608,19.674300000019684,62375.07959999999,107.55823940334773
1764708054,250,,Aggregated,18.200000,0.300000,420,570,830,1100,3000,5300,21000,60000,60000,62000,62000,118547,1309,420.0,1959.6923009295888,19.674300000019684,62375.07959999999,107.55838612533425
1764708055,250,,Aggregated,22.400000,0.400000,420,570,830,1100,3000,5300,21000,60000,60000,62000,62000,118556,1312,420.0,1961.9588532474102,19.674300000019684,62375.07959999999,107.55901852289213
1764708056,250,,Aggregated,20.800000,0.400000,420,570,830,1100,3000,5300,21000,60000,60000,62000,62000,118560,1316,420.0,1963.9177700607283,19.674300000019684,62375.07959999999,107.5598431174089
1764708057,250,,Aggregated,19.000000,0.400000,420,570,830,1100,3000,5300,21000,60000,60000,62000,62000,118616,1316,420.0,1966.3578180211769,19.674300000019684,62375.07959999999,107.55969683685169
1764708058,250,,Aggregated,19.900000,0.900000,420,570,830,1100,3000,5300,21000,60000,60000,62000,62000,118624,1316,420.0,1966.8546006693412,19.674300000019684,62375.07959999999,107.5596928108983
1764708059,250,,Aggregated,19.900000,0.900000,420,570,830,1100,3000,5300,21000,60000,60000,62000,62000,118624,1316,420.0,1966.8546006693412,19.674300000019684,62375.07959999999,107.5596928108983
1764708060,250,,Aggregated,20.300000,1.100000,420,570,830,1100,3100,5400,21000,60000,60000,62000,62000,118686,1323,420.0,1972.887267351666,19.674300000019684,62375.07959999999,107.56114453263233
1764708061,250,,Aggregated,19.800000,1.100000,420,570,830,1100,3100,5400,21000,60000,60000,62000,62000,118688,1323,420.0,1972.958196718285,19.674300000019684,62375.07959999999,107.56117720409814
1764708062,250,,Aggregated,26.700000,1.700000,420,570,830,1100,3100,5400,21000,60000,60000,62000,62000,118697,1327,420.0,1975.2107224841388,19.674300000019684,62375.07959999999,107.56200240949644
1764708063,250,,Aggregated,26.700000,1.700000,420,570,830,1100,3100,5400,21000,60000,60000,62000,62000,118697,1327,420.0,1975.2107224841388,19.674300000019684,62375.07959999999,107.56200240949644
1764708064,250,,Aggregated,26.700000,1.700000,420,570,830,1100,3100,5400,21000,60000,60000,62000,62000,118697,1327,420.0,1975.2107224841388,19.674300000019684,62375.07959999999,107.56200240949644
1764708065,250,,Aggregated,16.900000,1.800000,420,570,830,1100,3100,5400,21000,60000,60000,62000,62000,118755,1332,420.0,1980.757500366299,19.674300000019684,62375.07959999999,107.56273841101428
1764708066,250,,Aggregated,16.900000,1.800000,420,580,830,1100,3100,5400,21000,60000,60000,62000,62000,118767,1332,420.0,1981.372102951155,19.674300000019684,62375.07959999999,107.56263945372031
1764708067,250,,Aggregated,16.900000,1.800000,420,580,830,1100,3100,5400,21000,60000,60000,62000,62000,118767,1332,420.0,1981.372102951155,19.674300000019684,62375.07959999999,107.56263945372031
1764708068,250,,Aggregated,20.900000,1.800000,420,580,830,1100,3100,5400,21000,60000,60000,62000,62000,118804,1335,420.0,1985.2988874297143,19.674300000019684,62375.07959999999,107.56324702871957
1764708069,250,,Aggregated,16.000000,1.600000,420,580,830,1100,3100,5400,21000,60000,60000,62000,62000,118830,1335,420.0,1987.3707436741543,19.674300000019684,62375.07959999999,107.56327526718842
1764708070,250,,Aggregated,15.400000,1.900000,420,580,830,1100,3100,5400,21000,60000,60000,62000,62000,118831,1336,420.0,1987.8593421337844,19.674300000019684,62375.07959999999,107.56348090986359
1764708071,250,,Aggregated,15.400000,1.900000,420,580,840,1200,3100,5500,21000,60000,60000,62000,62000,118905,1340,420.0,1992.6553494503987,19.674300000019684,62375.07959999999,107.56408056852109
1764708072,250,,Aggregated,15.400000,1.900000,420,580,840,1200,3100,5500,21000,60000,60000,62000,62000,118905,1340,420.0,1992.6553494503987,19.674300000019684,62375.07959999999,107.56408056852109
1764708073,250,,Aggregated,21.700000,1.700000,420,580,840,1200,3100,5500,21000,60000,60000,62000,62000,118948,1345,420.0,1996.9774696640518,19.674300000019684,62375.07959999999,107.56509567205838
1764708074,250,,Aggregated,21.700000,1.700000,420,580,840,1200,3100,5500,21000,60000,60000,62000,62000,118968,1345,420.0,1997.616890868129,19.674300000019684,62375.07959999999,107.56500907807141
1764708075,250,,Aggregated,21.700000,1.700000,420,580,840,1200,3100,5500,21000,60000,60000,62000,62000,118968,1345,420.0,1997.616890868129,19.674300000019684,62375.07959999999,107.56500907807141
1764708076,250,,Aggregated,27.100000,1.800000,420,580,840,1200,3100,5500,21000,60000,60000,62000,62000,118977,1354,420.0,2002.0068085966157,19.674300000019684,62375.07959999999,107.56685745984518
1764708077,250,,Aggregated,24.600000,1.300000,430,580,840,1200,3100,5500,22000,60000,60000,62000,62000,119041,1358,430.0,2006.7311354785288,19.674300000019684,62375.07959999999,107.56730874236608
1764708078,250,,Aggregated,20.800000,2.000000,430,580,840,1200,3100,5500,22000,60000,60000,62000,62000,119055,1360,430.0,2008.4993659258284,19.674300000019684,62375.07959999999,107.56777959766494
1764708079,250,,Aggregated,21.000000,2.200000,430,580,840,1200,3100,5500,22000,60000,60000,62000,62000,119060,1365,430.0,2010.9357010515664,19.674300000019684,62375.07959999999,107.568805644213
1764708080,250,,Aggregated,21.000000,2.200000,430,580,840,1200,3100,5500,22000,60000,60000,62000,62000,119100,1367,430.0,2013.8872351385353,19.674300000019684,62375.07959999999,107.56905121746432
1764708081,250,,Aggregated,22.900000,2.500000,430,580,840,1200,3100,5500,22000,60000,60000,62000,62000,119149,1395,430.0,2029.1007376990126,19.674300000019684,62375.07959999999,107.57471737068713
1764708082,250,,Aggregated,22.900000,2.500000,430,580,840,1200,3100,5500,22000,60000,60000,62000,62000,119153,1395,430.0,2029.7672911240143,19.674300000019684,62375.07959999999,107.57477361040007
1764708083,250,,Aggregated,22.300000,5.500000,430,580,840,1200,3200,5600,22000,60000,60000,62000,62000,119205,1395,430.0,2031.551753064047,19.674300000019684,62375.07959999999,107.57456482530095
1764708084,250,,Aggregated,22.300000,5.500000,430,580,840,1200,3200,5600,22000,60000,60000,62000,62000,119205,1395,430.0,2031.551753064047,19.674300000019684,62375.07959999999,107.57456482530095
1764708085,250,,Aggregated,24.800000,5.500000,430,580,840,1200,3200,5600,22000,60000,60000,62000,62000,119221,1395,430.0,2032.419288863537,19.674300000019684,62375.07959999999,107.5745715939306
1764708086,250,,Aggregated,21.000000,5.500000,430,580,840,1200,3200,5600,22000,60000,60000,62000,62000,119252,1395,430.0,2033.6600036032914,19.674300000019684,62375.07959999999,107.57439707510147
1764708087,250,,Aggregated,23.700000,5.000000,430,580,840,1200,3200,5600,22000,60000,60000,62000,62000,119272,1395,430.0,2034.5902747426032,19.674300000019684,62375.07959999999,107.57420853175934
1764708088,250,,Aggregated,23.700000,5.000000,430,580,840,1200,3200,5600,22000,60000,60000,62000,62000,119272,1395,430.0,2034.5902747426032,19.674300000019684,62375.07959999999,107.57420853175934
1764708089,250,,Aggregated,23.700000,5.000000,430,580,840,1200,3200,5600,22000,60000,60000,62000,62000,119272,1395,430.0,2034.5902747426032,19.674300000019684,62375.07959999999,107.57420853175934
1764708090,250,,Aggregated,29.500000,4.100000,430,580,850,1200,3200,5700,22000,60000,60000,62000,62000,119327,1395,430.0,2037.3999364008123,19.674300000019684,62375.07959999999,107.57411985552307
1764708091,250,,Aggregated,21.700000,3.500000,430,580,850,1200,3200,5700,22000,60000,60000,62000,62000,119348,1395,430.0,2038.7563572904432,19.674300000019684,62375.07959999999,107.57421154941851
1764708092,250,,Aggregated,22.700000,2.800000,430,580,850,1200,3200,5700,22000,60000,60000,62000,62000,119379,1395,430.0,2040.2475579322982,19.674300000019684,62375.07959999999,107.57412107657126
1764708093,250,,Aggregated,19.900000,0.000000,430,580,850,1200,3200,5700,22000,60000,60000,62000,62000,119399,1395,430.0,2041.1819285881777,19.674300000019684,62375.07959999999,107.5739914069632
1764708094,250,,Aggregated,19.500000,0.000000,430,580,850,1200,3200,5700,22000,60000,60000,62000,62000,119405,1395,430.0,2041.9873049118532,19.674300000019684,62375.07959999999,107.57407981240317
1764708095,250,,Aggregated,19.500000,0.000000,430,580,850,1200,3200,5700,22000,60000,60000,62000,62000,119405,1395,430.0,2041.9873049118532,19.674300000019684,62375.07959999999,107.57407981240317
1764708096,250,,Aggregated,19.600000,0.000000,430,580,850,1200,3200,5700,22000,60000,60000,62000,62000,119479,1395,430.0,2043.1798712200468,19.674300000019684,62375.07959999999,107.57358196837939
1764708097,250,,Aggregated,18.400000,0.000000,430,580,850,1200,3200,5700,22000,60000,60000,62000,62000,119505,1395,430.0,2043.8978039044384,19.674300000019684,62375.07959999999,107.57344044182251
1764708098,250,,Aggregated,20.400000,0.000000,430,580,850,1200,3200,5800,22000,60000,60000,62000,62000,119587,1395,430.0,2045.0288755374736,19.674300000019684,62375.07959999999,107.57323120406065
1764708099,250,,Aggregated,23.200000,0.000000,430,580,850,1200,3200,5800,22000,60000,60000,62000,62000,119625,1395,430.0,2045.7396592033422,19.674300000019684,62375.07959999999,107.5732079414838
1764708100,250,,Aggregated,23.900000,0.000000,430,580,860,1200,3200,5800,22000,60000,60000,62000,62000,119671,1395,430.0,2046.493525513281,19.674300000019684,62375.07959999999,107.57328007620895
1764708101,250,,Aggregated,31.600000,0.000000,430,580,860,1200,3200,5800,22000,60000,60000,62000,62000,119729,1395,430.0,2047.9498779059354,19.674300000019684,62375.07959999999,107.57331139490014
1764708102,250,,Aggregated,31.900000,0.000000,430,580,860,1200,3300,5800,22000,60000,60000,62000,62000,119769,1396,430.0,2050.0727087426603,19.674300000019684,62375.07959999999,107.57363758568577
1764708103,250,,Aggregated,34.900000,0.000000,430,590,860,1200,3300,5800,22000,60000,60000,62000,62000,119821,1396,430.0,2053.049483918508,19.674300000019684,62375.07959999999,107.57358059104831
1764708104,250,,Aggregated,38.800000,0.000000,430,590,860,1200,3300,5800,22000,60000,60000,62000,62000,119828,1396,430.0,2054.702121132787,19.674300000019684,62375.07959999999,107.57360550121841
1764708105,250,,Aggregated,39.400000,0.100000,430,590,860,1200,3300,5800,22000,60000,60000,62000,62000,119846,1396,430.0,2056.172733721605,19.674300000019684,62375.07959999999,107.57355272599837
1764708106,250,,Aggregated,42.100000,0.100000,430,590,870,1200,3300,5800,22000,60000,60000,62000,62000,119890,1396,430.0,2057.526801704058,19.674300000019684,62375.07959999999,107.57334223037785
1764708107,250,,Aggregated,42.900000,0.100000,430,590,870,1200,3300,5800,22000,60000,60000,62000,62000,119918,1396,430.0,2061.282136911051,19.674300000019684,62375.07959999999,107.57338347871045
1764708108,250,,Aggregated,39.100000,0.100000,430,590,870,1200,3300,5800,22000,60000,60000,62000,62000,119950,1396,430.0,2063.0964671704833,19.674300000019684,62375.07959999999,107.57333889120467
1764708109,250,,Aggregated,38.900000,0.100000,430,590,870,1200,3300,5800,22000,60000,60000,62000,62000,119997,1396,430.0,2066.1114558505587,19.674300000019684,62375.07959999999,107.57324766452494
1764708110,250,,Aggregated,40.900000,0.100000,430,590,870,1200,3300,5800,22000,60000,60000,62000,62000,120122,1396,430.0,2071.3467685752767,19.674300000019684,62375.07959999999,107.5728675846223
1764708111,250,,Aggregated,37.700000,0.100000,430,590,870,1200,3300,5800,23000,60000,60000,62000,62000,120168,1396,430.0,2074.408351980556,19.674300000019684,62375.07959999999,107.57274815258639
1764708112,250,,Aggregated,39.600000,0.100000,430,590,870,1200,3300,5800,23000,60000,60000,62000,62000,120206,1396,430.0,2075.5337318661245,19.674300000019684,62375.07959999999,107.5726253265228
1764708113,250,,Aggregated,45.100000,0.100000,430,590,870,1200,3300,5800,23000,60000,60000,62000,62000,120226,1396,430.0,2075.77760145725,19.674300000019684,62375.07959999999,107.5725633390448
1764708114,250,,Aggregated,43.400000,0.100000,430,590,870,1200,3300,5800,23000,60000,60000,62000,62000,120293,1396,430.0,2078.4088180492568,19.674300000019684,62375.07959999999,107.57251045364235
1764708115,250,,Aggregated,43.400000,0.000000,430,590,880,1200,3300,5800,23000,60000,60000,62000,62000,120370,1396,430.0,2078.7443229118494,19.674300000019684,62375.07959999999,107.5724848384149
1764708116,250,,Aggregated,43.400000,0.000000,430,590,880,1200,3300,5900,23000,60000,60000,62000,62000,120420,1396,430.0,2079.41021333831,19.674300000019684,62375.07959999999,107.57245474173725
1764708117,250,,Aggregated,48.800000,0.000000,430,590,880,1200,3300,5900,23000,60000,60000,62000,62000,120452,1396,430.0,2079.689460184134,19.674300000019684,62375.07959999999,107.57235247235413
1764708118,250,,Aggregated,52.300000,0.000000,430,590,880,1200,3300,5900,23000,60000,60000,62000,62000,120503,1396,430.0,2079.718926080673,19.674300000019684,62375.07959999999,107.57231770163398
1764708120,250,,Aggregated,52.700000,0.000000,430,590,880,1200,3300,5900,23000,60000,60000,62000,62000,120545,1396,430.0,2080.295773102155,19.674300000019684,62375.07959999999,107.57214318304368
1764708121,250,,Aggregated,53.200000,0.000000,430,590,880,1200,3300,5900,23000,60000,60000,62000,62000,120598,1396,430.0,2080.597027453186,19.674300000019684,62375.07959999999,107.5719829516244
1764708122,250,,Aggregated,53.800000,0.000000,430,590,880,1200,3300,5900,23000,60000,60000,62000,62000,120623,1396,430.0,2080.352839877132,19.674300000019684,62375.07959999999,107.57198046806994
1764708123,250,,Aggregated,47.100000,0.000000,430,590,880,1200,3400,5900,23000,60000,60000,62000,62000,120672,1396,430.0,2081.6763101788256,19.674300000019684,62375.07959999999,107.57176478387696
1764708124,250,,Aggregated,47.100000,0.000000,430,590,880,1200,3400,5900,23000,60000,60000,62000,62000,120708,1396,430.0,2082.1965102114136,19.674300000019684,62375.07959999999,107.57162739834973
1764708125,250,,Aggregated,45.500000,0.000000,430,590,880,1200,3400,5900,23000,60000,60000,62000,62000,120739,1397,430.0,2082.7994236129116,19.674300000019684,62375.07959999999,107.57162971367993
1764708126,250,,Aggregated,45.500000,0.000000,430,590,880,1200,3400,5900,23000,60000,60000,62000,62000,120751,1397,430.0,2083.0990937035667,19.674300000019684,62375.07959999999,107.57168884729732
1764708127,250,,Aggregated,41.600000,0.000000,430,590,890,1200,3400,5900,23000,60000,60000,62000,62000,120860,1397,430.0,2083.582881284952,19.674300000019684,62375.07959999999,107.57113188813503
1764708128,250,,Aggregated,41.600000,0.000000,430,590,890,1200,3400,5900,23000,60000,60000,62000,62000,120901,1397,430.0,2084.6717785758538,19.674300000019684,62375.07959999999,107.57109535901274
1764708129,250,,Aggregated,38.100000,0.100000,430,590,890,1200,3400,5900,23000,60000,60000,62000,62000,120917,1397,430.0,2084.873820217995,19.674300000019684,62375.07959999999,107.57101152029905
1764708130,250,,Aggregated,44.900000,0.100000,430,590,890,1200,3400,5900,23000,60000,60000,62000,62000,120979,1397,430.0,2085.991234653117,19.674300000019684,62375.07959999999,107.57092553253044
1764708131,250,,Aggregated,41.400000,0.100000,430,590,890,1200,3400,5900,23000,60000,60000,62000,62000,121033,1397,430.0,2086.75612922343,19.674300000019684,62375.07959999999,107.57076169309197
1764708132,250,,Aggregated,41.400000,0.100000,430,590,890,1200,3400,5900,23000,60000,60000,62000,62000,121061,1397,430.0,2087.044453204578,19.674300000019684,62375.07959999999,107.57073706643759
1764708133,250,,Aggregated,42.600000,0.100000,430,600,890,1200,3400,5900,23000,60000,60000,62000,62000,121129,1397,430.0,2088.481309696269,19.674300000019684,62375.07959999999,107.5707468896796
1764708134,250,,Aggregated,42.600000,0.100000,430,600,890,1200,3400,5900,23000,60000,60000,62000,62000,121181,1397,430.0,2088.6945489004,19.674300000019684,62375.07959999999,107.57073303570692
1764708135,250,,Aggregated,43.800000,0.100000,430,600,890,1200,3400,5900,23000,60000,60000,62000,62000,121202,1397,430.0,2089.024130693383,19.674300000019684,62375.07959999999,107.57078266035214
1764708136,250,,Aggregated,47.300000,0.100000,430,600,900,1200,3400,5900,23000,60000,60000,62000,62000,121245,1397,430.0,2090.2483852315513,19.674300000019684,62375.07959999999,107.57077817641965
1764708137,250,,Aggregated,47.300000,0.100000,430,600,900,1200,3400,5900,23000,60000,60000,62000,62000,121282,1397,430.0,2090.7266747497524,19.674300000019684,62375.07959999999,107.57066176349335
1764708138,250,,Aggregated,48.100000,0.000000,430,600,900,1200,3400,5900,23000,60000,60000,62000,62000,121380,1397,430.0,2092.8528198591157,19.674300000019684,62375.07959999999,107.57075300708519
1764708139,250,,Aggregated,43.800000,0.000000,430,600,900,1200,3400,5900,23000,60000,60000,62000,62000,121398,1397,430.0,2092.767385498109,19.674300000019684,62375.07959999999,107.57072604161519
1764708140,250,,Aggregated,46.800000,0.000000,430,600,900,1300,3400,5900,23000,60000,60000,62000,62000,121476,1398,430.0,2093.402758367079,19.674300000019684,62375.07959999999,107.57084526984754
1764708141,250,,Aggregated,47.600000,0.000000,430,600,900,1300,3400,5900,23000,60000,60000,62000,62000,121528,1398,430.0,2094.0715408407873,19.674300000019684,62375.07959999999,107.57074912777303
1764708142,250,,Aggregated,47.600000,0.000000,430,600,900,1300,3400,5900,23000,60000,60000,62000,62000,121627,1398,430.0,2094.314909062126,19.674300000019684,62375.07959999999,107.57031744596183
1764708143,250,,Aggregated,47.000000,0.100000,430,600,900,1300,3400,5900,23000,60000,60000,62000,62000,121661,1398,430.0,2095.5055196932394,19.674300000019684,62375.07959999999,107.57016628171723
1764708144,250,,Aggregated,56.600000,0.100000,430,600,900,1300,3400,5900,23000,60000,60000,62000,62000,121709,1398,430.0,2097.1842302919185,19.674300000019684,62375.07959999999,107.57017969090207
1764708145,250,,Aggregated,56.100000,0.100000,430,600,910,1300,3400,5900,23000,60000,60000,62000,62000,121792,1398,430.0,2097.519382275512,19.674300000019684,62375.07959999999,107.57004565160273
1764708146,250,,Aggregated,50.300000,0.100000,430,600,910,1300,3400,5900,23000,60000,60000,62000,62000,121913,1398,430.0,2099.795673465496,19.674300000019684,62375.07959999999,107.5700130420874
1764708147,250,,Aggregated,53.700000,0.100000,430,600,910,1300,3400,5900,23000,60000,60000,62000,62000,121957,1398,430.0,2100.8317203965244,19.674300000019684,62375.07959999999,107.56993038529974
1764708148,250,,Aggregated,59.100000,0.100000,430,610,910,1300,3400,5900,23000,60000,60000,62000,62000,122052,1398,430.0,2101.6048073894635,19.674300000019684,62375.07959999999,107.56963425425229
1764708149,250,,Aggregated,64.000000,0.100000,430,610,910,1300,3400,5900,23000,60000,60000,62000,62000,122133,1398,430.0,2102.386376515754,19.674300000019684,62375.07959999999,107.56960854150803
1764708150,250,,Aggregated,65.200000,0.100000,430,610,920,1300,3400,5900,23000,60000,60000,62000,62000,122231,1398,430.0,2103.687659445629,19.674300000019684,62375.07959999999,107.56970817550376
1764708151,250,,Aggregated,67.700000,0.100000,430,610,920,1300,3400,5900,24000,60000,60000,62000,62000,122358,1398,430.0,2110.4490810792813,19.674300000019684,62375.07959999999,107.56925579038558
1764708152,250,,Aggregated,75.600000,0.000000,430,610,920,1300,3400,5900,24000,60000,60000,62000,62000,122372,1398,430.0,2111.1455660273487,19.674300000019684,62375.07959999999,107.56910894649103
1764708153,250,,Aggregated,81.600000,0.000000,430,610,920,1300,3400,5900,24000,60000,60000,62000,62000,122431,1398,430.0,2112.222927711109,19.674300000019684,62375.07959999999,107.569014383612
1764708154,250,,Aggregated,73.300000,0.000000,430,610,920,1300,3400,5900,24000,60000,60000,62000,62000,122456,1398,430.0,2112.4728521174848,19.674300000019684,62375.07959999999,107.56905337427321
1764708155,250,,Aggregated,75.500000,0.000000,430,610,920,1300,3400,5900,24000,60000,60000,62000,62000,122502,1398,430.0,2113.8936325235404,19.674300000019684,62375.07959999999,107.56891316060145
1764708156,250,,Aggregated,77.000000,0.000000,430,610,920,1300,3400,5900,24000,60000,60000,62000,62000,122561,1398,430.0,2115.6730474294322,19.674300000019684,62375.07959999999,107.56902277233378
1764708157,250,,Aggregated,73.500000,0.000000,430,610,930,1300,3400,5900,24000,60000,60000,62000,62000,122608,1398,430.0,2116.948436936405,19.674300000019684,62375.07959999999,107.56890251859585
1764708158,250,,Aggregated,71.700000,0.000000,430,610,930,1300,3400,5900,24000,60000,60000,62000,62000,122708,1398,430.0,2119.230189479893,19.674300000019684,62375.07959999999,107.56862633243146
1764708159,250,,Aggregated,67.000000,0.000000,430,620,930,1300,3400,5900,24000,60000,60000,62000,62000,122811,1398,430.0,2121.4597445008885,19.674300000019684,62375.07959999999,107.56836114028873
1764708160,250,,Aggregated,63.600000,0.000000,430,620,940,1300,3400,5900,24000,60000,60000,62000,62000,122890,1399,430.0,2121.8947652201045,19.674300000019684,62375.07959999999,107.5686467572626
1764708161,250,,Aggregated,67.600000,0.000000,430,620,940,1300,3400,5900,24000,60000,60000,62000,62000,122951,1399,430.0,2123.592444040298,19.674300000019684,62375.07959999999,107.5685435661361
1764708162,250,,Aggregated,63.400000,0.000000,430,620,940,1300,3400,5900,24000,60000,60000,62000,62000,123026,1399,430.0,2125.2091838692527,19.674300000019684,62375.07959999999,107.56808316941134
1764708163,250,,Aggregated,60.700000,0.100000,430,620,940,1300,3400,5900,24000,60000,60000,62000,62000,123064,1399,430.0,2126.204372056806,19.674300000019684,62375.07959999999,107.56788337775467
1764708164,250,,Aggregated,63.800000,0.100000,430,620,940,1300,3400,5900,24000,60000,60000,62000,62000,123113,1399,430.0,2127.1249785075397,19.674300000019684,62375.07959999999,107.5677873173426
1764708165,250,,Aggregated,62.600000,0.100000,430,620,940,1300,3400,5900,24000,60000,60000,62000,62000,123201,1399,430.0,2129.5856979983814,19.674300000019684,62375.07959999999,107.56783630003004
1764708166,250,,Aggregated,62.200000,0.100000,430,620,950,1300,3400,5900,24000,60000,60000,62000,62000,123315,1399,430.0,2130.8615314673684,19.674300000019684,62375.07959999999,107.5677087134574
1764708167,250,,Aggregated,66.100000,0.100000,430,620,950,1300,3400,5900,24000,60000,60000,62000,62000,123384,1399,430.0,2132.460849502355,19.674300000019684,62375.07959999999,107.56765869156455
1764708168,250,,Aggregated,68.700000,0.100000,430,620,950,1400,3400,5900,24000,60000,60000,62000,62000,123482,1399,430.0,2133.274886106465,19.674300000019684,62375.07959999999,107.56731345459258
1764708169,250,,Aggregated,68.700000,0.100000,430,620,960,1400,3400,5900,24000,60000,60000,62000,62000,123580,1399,430.0,2133.4209923434096,19.674300000019684,62375.07959999999,107.56718724712736
1764708170,250,,Aggregated,68.700000,0.100000,430,620,960,1400,3400,5900,24000,60000,60000,62000,62000,123580,1399,430.0,2133.4209923434096,19.674300000019684,62375.07959999999,107.56718724712736
1764708171,250,,Aggregated,83.400000,0.100000,430,630,970,1400,3500,5900,24000,60000,60000,62000,62000,123836,1399,430.0,2147.3144964840485,19.674300000019684,62375.07959999999,107.56695952711651
1764708172,250,,Aggregated,74.400000,0.100000,430,630,960,1400,3500,5900,24000,60000,60000,62000,62000,124123,1399,430.0,2143.4496949469353,19.674300000019684,62375.07959999999,107.56619643418222
1764708173,250,,Aggregated,63.400000,0.000000,430,630,960,1400,3500,5900,24000,60000,60000,62000,62000,124162,1399,430.0,2143.0623394895247,19.674300000019684,62375.07959999999,107.56600248063015
